# Lack of isotopic sprctrum
0          References for Cross Section of 34CS2     Total                                                                       
Lambda = 1800 - 1940 A                                                         
    Chen and Robert Wu, 1995
Lambda = 1940 - 2050 A
    Sunanda et al., 2015
Lambda = 2050 - 2800 A
    Grosch et al., 2015
Lambda = 2800 - 3600 A
    Li et al., 2025
Lambda = 3600 - 3700 A
    Sander et al., 2011
Lambda = 3700 - 4000 A
    No Data

0 Branching ratio for 34CS2      Total        2 branches
Lambda  Total   34CS/34S    34CS2E
2755.40 	0.0000E+00	0.0000E+00	0.0000E+00
2755.60 	0.0000E+00	0.0000E+00	0.0000E+00
2755.80 	0.0000E+00	0.0000E+00	0.0000E+00
2756.00 	0.0000E+00	0.0000E+00	0.0000E+00
2756.20 	0.0000E+00	0.0000E+00	0.0000E+00
2756.40 	0.0000E+00	0.0000E+00	0.0000E+00
2756.60 	0.0000E+00	0.0000E+00	0.0000E+00
2756.80 	0.0000E+00	0.0000E+00	0.0000E+00
2757.00 	0.0000E+00	0.0000E+00	0.0000E+00
2757.20 	0.0000E+00	0.0000E+00	0.0000E+00
2757.40 	0.0000E+00	0.0000E+00	0.0000E+00
2757.60 	0.0000E+00	0.0000E+00	0.0000E+00
2757.80 	0.0000E+00	0.0000E+00	0.0000E+00
2758.00 	0.0000E+00	0.0000E+00	0.0000E+00
2758.20 	0.0000E+00	0.0000E+00	0.0000E+00
2758.40 	0.0000E+00	0.0000E+00	0.0000E+00
2758.60 	0.0000E+00	0.0000E+00	0.0000E+00
2758.80 	0.0000E+00	0.0000E+00	0.0000E+00
2759.00 	0.0000E+00	0.0000E+00	0.0000E+00
2759.20 	0.0000E+00	0.0000E+00	0.0000E+00
2759.40 	0.0000E+00	0.0000E+00	0.0000E+00
2759.60 	0.0000E+00	0.0000E+00	0.0000E+00
2759.80 	0.0000E+00	0.0000E+00	0.0000E+00
2760.00 	0.0000E+00	0.0000E+00	0.0000E+00
2760.20 	0.0000E+00	0.0000E+00	0.0000E+00
2760.40 	0.0000E+00	0.0000E+00	0.0000E+00
2760.60 	0.0000E+00	0.0000E+00	0.0000E+00
2760.80 	0.0000E+00	0.0000E+00	0.0000E+00
2761.00 	0.0000E+00	0.0000E+00	0.0000E+00
2761.20 	0.0000E+00	0.0000E+00	0.0000E+00
2761.40 	0.0000E+00	0.0000E+00	0.0000E+00
2761.60 	0.0000E+00	0.0000E+00	0.0000E+00
2761.80 	0.0000E+00	0.0000E+00	0.0000E+00
2762.00 	0.0000E+00	0.0000E+00	0.0000E+00
2762.20 	0.0000E+00	0.0000E+00	0.0000E+00
2762.40 	0.0000E+00	0.0000E+00	0.0000E+00
2762.60 	0.0000E+00	0.0000E+00	0.0000E+00
2762.80 	0.0000E+00	0.0000E+00	0.0000E+00
2763.00 	0.0000E+00	0.0000E+00	0.0000E+00
2763.20 	0.0000E+00	0.0000E+00	0.0000E+00
2763.40 	0.0000E+00	0.0000E+00	0.0000E+00
2763.60 	0.0000E+00	0.0000E+00	0.0000E+00
2763.80 	0.0000E+00	0.0000E+00	0.0000E+00
2764.00 	0.0000E+00	0.0000E+00	0.0000E+00
2764.20 	0.0000E+00	0.0000E+00	0.0000E+00
2764.40 	0.0000E+00	0.0000E+00	0.0000E+00
2764.60 	0.0000E+00	0.0000E+00	0.0000E+00
2764.80 	0.0000E+00	0.0000E+00	0.0000E+00
2765.00 	0.0000E+00	0.0000E+00	0.0000E+00
2765.20 	0.0000E+00	0.0000E+00	0.0000E+00
2765.40 	0.0000E+00	0.0000E+00	0.0000E+00
2765.60 	0.0000E+00	0.0000E+00	0.0000E+00
2765.80 	0.0000E+00	0.0000E+00	0.0000E+00
2766.00 	0.0000E+00	0.0000E+00	0.0000E+00
2766.20 	0.0000E+00	0.0000E+00	0.0000E+00
2766.40 	0.0000E+00	0.0000E+00	0.0000E+00
2766.60 	0.0000E+00	0.0000E+00	0.0000E+00
2766.80 	0.0000E+00	0.0000E+00	0.0000E+00
2767.00 	0.0000E+00	0.0000E+00	0.0000E+00
2767.20 	0.0000E+00	0.0000E+00	0.0000E+00
2767.40 	0.0000E+00	0.0000E+00	0.0000E+00
2767.60 	0.0000E+00	0.0000E+00	0.0000E+00
2767.80 	0.0000E+00	0.0000E+00	0.0000E+00
2768.00 	0.0000E+00	0.0000E+00	0.0000E+00
2768.20 	0.0000E+00	0.0000E+00	0.0000E+00
2768.40 	0.0000E+00	0.0000E+00	0.0000E+00
2768.60 	0.0000E+00	0.0000E+00	0.0000E+00
2768.80 	0.0000E+00	0.0000E+00	0.0000E+00
2769.00 	0.0000E+00	0.0000E+00	0.0000E+00
2769.20 	0.0000E+00	0.0000E+00	0.0000E+00
2769.40 	0.0000E+00	0.0000E+00	0.0000E+00
2769.60 	0.0000E+00	0.0000E+00	0.0000E+00
2769.80 	0.0000E+00	0.0000E+00	0.0000E+00
2770.00 	0.0000E+00	0.0000E+00	0.0000E+00
2770.20 	0.0000E+00	0.0000E+00	0.0000E+00
2770.40 	0.0000E+00	0.0000E+00	0.0000E+00
2770.60 	0.0000E+00	0.0000E+00	0.0000E+00
2770.80 	0.0000E+00	0.0000E+00	0.0000E+00
2771.00 	0.0000E+00	0.0000E+00	0.0000E+00
2771.20 	0.0000E+00	0.0000E+00	0.0000E+00
2771.40 	0.0000E+00	0.0000E+00	0.0000E+00
2771.60 	0.0000E+00	0.0000E+00	0.0000E+00
2771.80 	0.0000E+00	0.0000E+00	0.0000E+00
2772.00 	0.0000E+00	0.0000E+00	0.0000E+00
2772.20 	0.0000E+00	0.0000E+00	0.0000E+00
2772.40 	0.0000E+00	0.0000E+00	0.0000E+00
2772.60 	0.0000E+00	0.0000E+00	0.0000E+00
2772.80 	0.0000E+00	0.0000E+00	0.0000E+00
2773.00 	0.0000E+00	0.0000E+00	0.0000E+00
2773.20 	0.0000E+00	0.0000E+00	0.0000E+00
2773.40 	0.0000E+00	0.0000E+00	0.0000E+00
2773.60 	0.0000E+00	0.0000E+00	0.0000E+00
2773.80 	0.0000E+00	0.0000E+00	0.0000E+00
2774.00 	0.0000E+00	0.0000E+00	0.0000E+00
2774.20 	0.0000E+00	0.0000E+00	0.0000E+00
2774.40 	0.0000E+00	0.0000E+00	0.0000E+00
2774.60 	0.0000E+00	0.0000E+00	0.0000E+00
2774.80 	0.0000E+00	0.0000E+00	0.0000E+00
2775.00 	0.0000E+00	0.0000E+00	0.0000E+00
2775.20 	0.0000E+00	0.0000E+00	0.0000E+00
2775.40 	0.0000E+00	0.0000E+00	0.0000E+00
2775.60 	0.0000E+00	0.0000E+00	0.0000E+00
2775.80 	0.0000E+00	0.0000E+00	0.0000E+00
2776.00 	0.0000E+00	0.0000E+00	0.0000E+00
2776.20 	0.0000E+00	0.0000E+00	0.0000E+00
2776.40 	0.0000E+00	0.0000E+00	0.0000E+00
2776.60 	0.0000E+00	0.0000E+00	0.0000E+00
2776.80 	0.0000E+00	0.0000E+00	0.0000E+00
2777.00 	0.0000E+00	0.0000E+00	0.0000E+00
2777.20 	0.0000E+00	0.0000E+00	0.0000E+00
2777.40 	0.0000E+00	0.0000E+00	0.0000E+00
2777.60 	0.0000E+00	0.0000E+00	0.0000E+00
2777.80 	0.0000E+00	0.0000E+00	0.0000E+00
2778.00 	0.0000E+00	0.0000E+00	0.0000E+00
2778.20 	0.0000E+00	0.0000E+00	0.0000E+00
2778.40 	0.0000E+00	0.0000E+00	0.0000E+00
2778.60 	0.0000E+00	0.0000E+00	0.0000E+00
2778.80 	0.0000E+00	0.0000E+00	0.0000E+00
2779.00 	0.0000E+00	0.0000E+00	0.0000E+00
2779.20 	0.0000E+00	0.0000E+00	0.0000E+00
2779.40 	0.0000E+00	0.0000E+00	0.0000E+00
2779.60 	0.0000E+00	0.0000E+00	0.0000E+00
2779.80 	0.0000E+00	0.0000E+00	0.0000E+00
2780.00 	0.0000E+00	0.0000E+00	0.0000E+00
2780.20 	0.0000E+00	0.0000E+00	0.0000E+00
2780.40 	0.0000E+00	0.0000E+00	0.0000E+00
2780.60 	0.0000E+00	0.0000E+00	0.0000E+00
2780.80 	0.0000E+00	0.0000E+00	0.0000E+00
2781.00 	0.0000E+00	0.0000E+00	0.0000E+00
2781.20 	0.0000E+00	0.0000E+00	0.0000E+00
2781.40 	0.0000E+00	0.0000E+00	0.0000E+00
2781.60 	0.0000E+00	0.0000E+00	0.0000E+00
2781.80 	0.0000E+00	0.0000E+00	0.0000E+00
2782.00 	0.0000E+00	0.0000E+00	0.0000E+00
2782.20 	0.0000E+00	0.0000E+00	0.0000E+00
2782.40 	0.0000E+00	0.0000E+00	0.0000E+00
2782.60 	0.0000E+00	0.0000E+00	0.0000E+00
2782.80 	0.0000E+00	0.0000E+00	0.0000E+00
2783.00 	0.0000E+00	0.0000E+00	0.0000E+00
2783.20 	0.0000E+00	0.0000E+00	0.0000E+00
2783.40 	0.0000E+00	0.0000E+00	0.0000E+00
2783.60 	0.0000E+00	0.0000E+00	0.0000E+00
2783.80 	0.0000E+00	0.0000E+00	0.0000E+00
2784.00 	0.0000E+00	0.0000E+00	0.0000E+00
2784.20 	0.0000E+00	0.0000E+00	0.0000E+00
2784.40 	0.0000E+00	0.0000E+00	0.0000E+00
2784.60 	0.0000E+00	0.0000E+00	0.0000E+00
2784.80 	0.0000E+00	0.0000E+00	0.0000E+00
2785.00 	0.0000E+00	0.0000E+00	0.0000E+00
2785.20 	0.0000E+00	0.0000E+00	0.0000E+00
2785.40 	0.0000E+00	0.0000E+00	0.0000E+00
2785.60 	0.0000E+00	0.0000E+00	0.0000E+00
2785.80 	0.0000E+00	0.0000E+00	0.0000E+00
2786.00 	0.0000E+00	0.0000E+00	0.0000E+00
2786.20 	0.0000E+00	0.0000E+00	0.0000E+00
2786.40 	0.0000E+00	0.0000E+00	0.0000E+00
2786.60 	0.0000E+00	0.0000E+00	0.0000E+00
2786.80 	0.0000E+00	0.0000E+00	0.0000E+00
2787.00 	0.0000E+00	0.0000E+00	0.0000E+00
2787.20 	0.0000E+00	0.0000E+00	0.0000E+00
2787.40 	0.0000E+00	0.0000E+00	0.0000E+00
2787.60 	0.0000E+00	0.0000E+00	0.0000E+00
2787.80 	0.0000E+00	0.0000E+00	0.0000E+00
2788.00 	0.0000E+00	0.0000E+00	0.0000E+00
2788.20 	0.0000E+00	0.0000E+00	0.0000E+00
2788.40 	0.0000E+00	0.0000E+00	0.0000E+00
2788.60 	0.0000E+00	0.0000E+00	0.0000E+00
2788.80 	0.0000E+00	0.0000E+00	0.0000E+00
2789.00 	0.0000E+00	0.0000E+00	0.0000E+00
2789.20 	0.0000E+00	0.0000E+00	0.0000E+00
2789.40 	0.0000E+00	0.0000E+00	0.0000E+00
2789.60 	0.0000E+00	0.0000E+00	0.0000E+00
2789.80 	0.0000E+00	0.0000E+00	0.0000E+00
2790.00 	0.0000E+00	0.0000E+00	0.0000E+00
2790.20 	0.0000E+00	0.0000E+00	0.0000E+00
2790.40 	0.0000E+00	0.0000E+00	0.0000E+00
2790.60 	0.0000E+00	0.0000E+00	0.0000E+00
2790.80 	0.0000E+00	0.0000E+00	0.0000E+00
2791.00 	0.0000E+00	0.0000E+00	0.0000E+00
2791.20 	0.0000E+00	0.0000E+00	0.0000E+00
2791.40 	0.0000E+00	0.0000E+00	0.0000E+00
2791.60 	0.0000E+00	0.0000E+00	0.0000E+00
2791.80 	0.0000E+00	0.0000E+00	0.0000E+00
2792.00 	0.0000E+00	0.0000E+00	0.0000E+00
2792.20 	0.0000E+00	0.0000E+00	0.0000E+00
2792.40 	0.0000E+00	0.0000E+00	0.0000E+00
2792.60 	0.0000E+00	0.0000E+00	0.0000E+00
2792.80 	0.0000E+00	0.0000E+00	0.0000E+00
2793.00 	0.0000E+00	0.0000E+00	0.0000E+00
2793.20 	0.0000E+00	0.0000E+00	0.0000E+00
2793.40 	0.0000E+00	0.0000E+00	0.0000E+00
2793.60 	0.0000E+00	0.0000E+00	0.0000E+00
2793.80 	0.0000E+00	0.0000E+00	0.0000E+00
2794.00 	0.0000E+00	0.0000E+00	0.0000E+00
2794.20 	0.0000E+00	0.0000E+00	0.0000E+00
2794.40 	0.0000E+00	0.0000E+00	0.0000E+00
2794.60 	0.0000E+00	0.0000E+00	0.0000E+00
2794.80 	0.0000E+00	0.0000E+00	0.0000E+00
2795.00 	0.0000E+00	0.0000E+00	0.0000E+00
2795.20 	0.0000E+00	0.0000E+00	0.0000E+00
2795.40 	0.0000E+00	0.0000E+00	0.0000E+00
2795.60 	0.0000E+00	0.0000E+00	0.0000E+00
2795.80 	0.0000E+00	0.0000E+00	0.0000E+00
2796.00 	0.0000E+00	0.0000E+00	0.0000E+00
2796.20 	0.0000E+00	0.0000E+00	0.0000E+00
2796.40 	0.0000E+00	0.0000E+00	0.0000E+00
2796.60 	0.0000E+00	0.0000E+00	0.0000E+00
2796.80 	0.0000E+00	0.0000E+00	0.0000E+00
2797.00 	0.0000E+00	0.0000E+00	0.0000E+00
2797.20 	0.0000E+00	0.0000E+00	0.0000E+00
2797.40 	0.0000E+00	0.0000E+00	0.0000E+00
2797.60 	0.0000E+00	0.0000E+00	0.0000E+00
2797.80 	0.0000E+00	0.0000E+00	0.0000E+00
2798.00 	0.0000E+00	0.0000E+00	0.0000E+00
2798.20 	0.0000E+00	0.0000E+00	0.0000E+00
2798.40 	0.0000E+00	0.0000E+00	0.0000E+00
2798.60 	0.0000E+00	0.0000E+00	0.0000E+00
2798.80 	0.0000E+00	0.0000E+00	0.0000E+00
2799.00 	0.0000E+00	0.0000E+00	0.0000E+00
2799.20 	0.0000E+00	0.0000E+00	0.0000E+00
2799.40 	0.0000E+00	0.0000E+00	0.0000E+00
2799.60 	0.0000E+00	0.0000E+00	0.0000E+00
2799.80 	0.0000E+00	0.0000E+00	0.0000E+00
2800.00 	0.0000E+00	0.0000E+00	0.0000E+00
2800.20 	9.3169E-22	0.0000E+00	9.3169E-22
2800.40 	8.8360E-22	0.0000E+00	8.8360E-22
2800.60 	9.7946E-22	0.0000E+00	9.7946E-22
2800.80 	8.3256E-22	0.0000E+00	8.3256E-22
2801.00 	8.4358E-22	0.0000E+00	8.4358E-22
2801.20 	8.3149E-22	0.0000E+00	8.3149E-22
2801.40 	8.2340E-22	0.0000E+00	8.2340E-22
2801.60 	8.9323E-22	0.0000E+00	8.9323E-22
2801.80 	8.1934E-22	0.0000E+00	8.1934E-22
2802.00 	8.9662E-22	0.0000E+00	8.9662E-22
2802.20 	8.7988E-22	0.0000E+00	8.7988E-22
2802.40 	1.0831E-21	0.0000E+00	1.0831E-21
2802.60 	9.6453E-22	0.0000E+00	9.6453E-22
2802.80 	1.0362E-21	0.0000E+00	1.0362E-21
2803.00 	9.9967E-22	0.0000E+00	9.9967E-22
2803.20 	1.1035E-21	0.0000E+00	1.1035E-21
2803.40 	1.0217E-21	0.0000E+00	1.0217E-21
2803.60 	1.0405E-21	0.0000E+00	1.0405E-21
2803.80 	1.1035E-21	0.0000E+00	1.1035E-21
2804.00 	1.1194E-21	0.0000E+00	1.1194E-21
2804.20 	1.1224E-21	0.0000E+00	1.1224E-21
2804.40 	9.8126E-22	0.0000E+00	9.8126E-22
2804.60 	8.8916E-22	0.0000E+00	8.8916E-22
2804.80 	9.5994E-22	0.0000E+00	9.5994E-22
2805.00 	9.6739E-22	0.0000E+00	9.6739E-22
2805.20 	9.7110E-22	0.0000E+00	9.7110E-22
2805.40 	9.9051E-22	0.0000E+00	9.9051E-22
2805.60 	1.0097E-21	0.0000E+00	1.0097E-21
2805.80 	1.0231E-21	0.0000E+00	1.0231E-21
2806.00 	1.0507E-21	0.0000E+00	1.0507E-21
2806.20 	9.8704E-22	0.0000E+00	9.8704E-22
2806.40 	1.0260E-21	0.0000E+00	1.0260E-21
2806.60 	1.0324E-21	0.0000E+00	1.0324E-21
2806.80 	1.0044E-21	0.0000E+00	1.0044E-21
2807.00 	9.4708E-22	0.0000E+00	9.4708E-22
2807.20 	1.0365E-21	0.0000E+00	1.0365E-21
2807.40 	9.1592E-22	0.0000E+00	9.1592E-22
2807.60 	9.2804E-22	0.0000E+00	9.2804E-22
2807.80 	9.3970E-22	0.0000E+00	9.3970E-22
2808.00 	9.4381E-22	0.0000E+00	9.4381E-22
2808.20 	9.9964E-22	0.0000E+00	9.9964E-22
2808.40 	1.0414E-21	0.0000E+00	1.0414E-21
2808.60 	1.0074E-21	0.0000E+00	1.0074E-21
2808.80 	8.9986E-22	0.0000E+00	8.9986E-22
2809.00 	9.3089E-22	0.0000E+00	9.3089E-22
2809.20 	9.0031E-22	0.0000E+00	9.0031E-22
2809.40 	1.0698E-21	0.0000E+00	1.0698E-21
2809.60 	1.0458E-21	0.0000E+00	1.0458E-21
2809.80 	9.9743E-22	0.0000E+00	9.9743E-22
2810.00 	9.8088E-22	0.0000E+00	9.8088E-22
2810.20 	8.9319E-22	0.0000E+00	8.9319E-22
2810.40 	1.1135E-21	0.0000E+00	1.1135E-21
2810.60 	1.0780E-21	0.0000E+00	1.0780E-21
2810.80 	8.4090E-22	0.0000E+00	8.4090E-22
2811.00 	1.0810E-21	0.0000E+00	1.0810E-21
2811.20 	1.0730E-21	0.0000E+00	1.0730E-21
2811.40 	9.0144E-22	0.0000E+00	9.0144E-22
2811.60 	1.0211E-21	0.0000E+00	1.0211E-21
2811.80 	1.0136E-21	0.0000E+00	1.0136E-21
2812.00 	1.0286E-21	0.0000E+00	1.0286E-21
2812.20 	9.6927E-22	0.0000E+00	9.6927E-22
2812.40 	8.6384E-22	0.0000E+00	8.6384E-22
2812.60 	9.4105E-22	0.0000E+00	9.4105E-22
2812.80 	1.0179E-21	0.0000E+00	1.0179E-21
2813.00 	1.0410E-21	0.0000E+00	1.0410E-21
2813.20 	1.0060E-21	0.0000E+00	1.0060E-21
2813.40 	1.0678E-21	0.0000E+00	1.0678E-21
2813.60 	1.0334E-21	0.0000E+00	1.0334E-21
2813.80 	1.1014E-21	0.0000E+00	1.1014E-21
2814.00 	1.1273E-21	0.0000E+00	1.1273E-21
2814.20 	1.0853E-21	0.0000E+00	1.0853E-21
2814.40 	1.1734E-21	0.0000E+00	1.1734E-21
2814.60 	1.1403E-21	0.0000E+00	1.1403E-21
2814.80 	1.1386E-21	0.0000E+00	1.1386E-21
2815.00 	1.1926E-21	0.0000E+00	1.1926E-21
2815.20 	1.2146E-21	0.0000E+00	1.2146E-21
2815.40 	1.1885E-21	0.0000E+00	1.1885E-21
2815.60 	1.2548E-21	0.0000E+00	1.2548E-21
2815.80 	1.2592E-21	0.0000E+00	1.2592E-21
2816.00 	1.2637E-21	0.0000E+00	1.2637E-21
2816.20 	1.2496E-21	0.0000E+00	1.2496E-21
2816.40 	1.2959E-21	0.0000E+00	1.2959E-21
2816.60 	1.3588E-21	0.0000E+00	1.3588E-21
2816.80 	1.2867E-21	0.0000E+00	1.2867E-21
2817.00 	1.2683E-21	0.0000E+00	1.2683E-21
2817.20 	1.2857E-21	0.0000E+00	1.2857E-21
2817.40 	1.2304E-21	0.0000E+00	1.2304E-21
2817.60 	1.2719E-21	0.0000E+00	1.2719E-21
2817.80 	1.2217E-21	0.0000E+00	1.2217E-21
2818.00 	1.2168E-21	0.0000E+00	1.2168E-21
2818.20 	1.2346E-21	0.0000E+00	1.2346E-21
2818.40 	1.1287E-21	0.0000E+00	1.1287E-21
2818.60 	1.2210E-21	0.0000E+00	1.2210E-21
2818.80 	1.1652E-21	0.0000E+00	1.1652E-21
2819.00 	1.1491E-21	0.0000E+00	1.1491E-21
2819.20 	1.1329E-21	0.0000E+00	1.1329E-21
2819.40 	1.1885E-21	0.0000E+00	1.1885E-21
2819.60 	1.0121E-21	0.0000E+00	1.0121E-21
2819.80 	1.2042E-21	0.0000E+00	1.2042E-21
2820.00 	1.1036E-21	0.0000E+00	1.1036E-21
2820.20 	1.1793E-21	0.0000E+00	1.1793E-21
2820.40 	9.7126E-22	0.0000E+00	9.7126E-22
2820.60 	1.1753E-21	0.0000E+00	1.1753E-21
2820.80 	1.1484E-21	0.0000E+00	1.1484E-21
2821.00 	1.2230E-21	0.0000E+00	1.2230E-21
2821.20 	1.3381E-21	0.0000E+00	1.3381E-21
2821.40 	1.3098E-21	0.0000E+00	1.3098E-21
2821.60 	1.3046E-21	0.0000E+00	1.3046E-21
2821.80 	1.2375E-21	0.0000E+00	1.2375E-21
2822.00 	1.3999E-21	0.0000E+00	1.3999E-21
2822.20 	1.2719E-21	0.0000E+00	1.2719E-21
2822.40 	1.3275E-21	0.0000E+00	1.3275E-21
2822.60 	1.3052E-21	0.0000E+00	1.3052E-21
2822.80 	1.4501E-21	0.0000E+00	1.4501E-21
2823.00 	1.2399E-21	0.0000E+00	1.2399E-21
2823.20 	1.2666E-21	0.0000E+00	1.2666E-21
2823.40 	1.3983E-21	0.0000E+00	1.3983E-21
2823.60 	1.3098E-21	0.0000E+00	1.3098E-21
2823.80 	1.2814E-21	0.0000E+00	1.2814E-21
2824.00 	1.3278E-21	0.0000E+00	1.3278E-21
2824.20 	1.2550E-21	0.0000E+00	1.2550E-21
2824.40 	1.3075E-21	0.0000E+00	1.3075E-21
2824.60 	1.1773E-21	0.0000E+00	1.1773E-21
2824.80 	1.2348E-21	0.0000E+00	1.2348E-21
2825.00 	1.2939E-21	0.0000E+00	1.2939E-21
2825.20 	1.2919E-21	0.0000E+00	1.2919E-21
2825.40 	1.2303E-21	0.0000E+00	1.2303E-21
2825.60 	1.2326E-21	0.0000E+00	1.2326E-21
2825.80 	1.2983E-21	0.0000E+00	1.2983E-21
2826.00 	1.2438E-21	0.0000E+00	1.2438E-21
2826.20 	1.2913E-21	0.0000E+00	1.2913E-21
2826.40 	1.3511E-21	0.0000E+00	1.3511E-21
2826.60 	1.2240E-21	0.0000E+00	1.2240E-21
2826.80 	1.2478E-21	0.0000E+00	1.2478E-21
2827.00 	1.2482E-21	0.0000E+00	1.2482E-21
2827.20 	1.1861E-21	0.0000E+00	1.1861E-21
2827.40 	1.3108E-21	0.0000E+00	1.3108E-21
2827.60 	1.2615E-21	0.0000E+00	1.2615E-21
2827.80 	1.3053E-21	0.0000E+00	1.3053E-21
2828.00 	1.3430E-21	0.0000E+00	1.3430E-21
2828.20 	1.3633E-21	0.0000E+00	1.3633E-21
2828.40 	1.3819E-21	0.0000E+00	1.3819E-21
2828.60 	1.4040E-21	0.0000E+00	1.4040E-21
2828.80 	1.4342E-21	0.0000E+00	1.4342E-21
2829.00 	1.4965E-21	0.0000E+00	1.4965E-21
2829.20 	1.4218E-21	0.0000E+00	1.4218E-21
2829.40 	1.3761E-21	0.0000E+00	1.3761E-21
2829.60 	1.4456E-21	0.0000E+00	1.4456E-21
2829.80 	1.4785E-21	0.0000E+00	1.4785E-21
2830.00 	1.4945E-21	0.0000E+00	1.4945E-21
2830.20 	1.4327E-21	0.0000E+00	1.4327E-21
2830.40 	1.4363E-21	0.0000E+00	1.4363E-21
2830.60 	1.5334E-21	0.0000E+00	1.5334E-21
2830.80 	1.4435E-21	0.0000E+00	1.4435E-21
2831.00 	1.5083E-21	0.0000E+00	1.5083E-21
2831.20 	1.5807E-21	0.0000E+00	1.5807E-21
2831.40 	1.5153E-21	0.0000E+00	1.5153E-21
2831.60 	1.3884E-21	0.0000E+00	1.3884E-21
2831.80 	1.4916E-21	0.0000E+00	1.4916E-21
2832.00 	1.4162E-21	0.0000E+00	1.4162E-21
2832.20 	1.4983E-21	0.0000E+00	1.4983E-21
2832.40 	1.4394E-21	0.0000E+00	1.4394E-21
2832.60 	1.4785E-21	0.0000E+00	1.4785E-21
2832.80 	1.5297E-21	0.0000E+00	1.5297E-21
2833.00 	1.3501E-21	0.0000E+00	1.3501E-21
2833.20 	1.3852E-21	0.0000E+00	1.3852E-21
2833.40 	1.4435E-21	0.0000E+00	1.4435E-21
2833.60 	1.5746E-21	0.0000E+00	1.5746E-21
2833.80 	1.2906E-21	0.0000E+00	1.2906E-21
2834.00 	1.4789E-21	0.0000E+00	1.4789E-21
2834.20 	1.3937E-21	0.0000E+00	1.3937E-21
2834.40 	1.4039E-21	0.0000E+00	1.4039E-21
2834.60 	1.5495E-21	0.0000E+00	1.5495E-21
2834.80 	1.4630E-21	0.0000E+00	1.4630E-21
2835.00 	1.5710E-21	0.0000E+00	1.5710E-21
2835.20 	1.5981E-21	0.0000E+00	1.5981E-21
2835.40 	1.6398E-21	0.0000E+00	1.6398E-21
2835.60 	1.5994E-21	0.0000E+00	1.5994E-21
2835.80 	1.6874E-21	0.0000E+00	1.6874E-21
2836.00 	1.6478E-21	0.0000E+00	1.6478E-21
2836.20 	1.8317E-21	0.0000E+00	1.8317E-21
2836.40 	1.6863E-21	0.0000E+00	1.6863E-21
2836.60 	1.8310E-21	0.0000E+00	1.8310E-21
2836.80 	1.6854E-21	0.0000E+00	1.6854E-21
2837.00 	1.6627E-21	0.0000E+00	1.6627E-21
2837.20 	1.7923E-21	0.0000E+00	1.7923E-21
2837.40 	1.8091E-21	0.0000E+00	1.8091E-21
2837.60 	1.7410E-21	0.0000E+00	1.7410E-21
2837.80 	1.8590E-21	0.0000E+00	1.8590E-21
2838.00 	1.8589E-21	0.0000E+00	1.8589E-21
2838.20 	1.8735E-21	0.0000E+00	1.8735E-21
2838.40 	1.8627E-21	0.0000E+00	1.8627E-21
2838.60 	1.8307E-21	0.0000E+00	1.8307E-21
2838.80 	1.9338E-21	0.0000E+00	1.9338E-21
2839.00 	1.9187E-21	0.0000E+00	1.9187E-21
2839.20 	2.0151E-21	0.0000E+00	2.0151E-21
2839.40 	1.9519E-21	0.0000E+00	1.9519E-21
2839.60 	1.8691E-21	0.0000E+00	1.8691E-21
2839.80 	1.9219E-21	0.0000E+00	1.9219E-21
2840.00 	1.9623E-21	0.0000E+00	1.9623E-21
2840.20 	1.9580E-21	0.0000E+00	1.9580E-21
2840.40 	1.8719E-21	0.0000E+00	1.8719E-21
2840.60 	1.8804E-21	0.0000E+00	1.8804E-21
2840.80 	1.8428E-21	0.0000E+00	1.8428E-21
2841.00 	1.8542E-21	0.0000E+00	1.8542E-21
2841.20 	1.7582E-21	0.0000E+00	1.7582E-21
2841.40 	1.7172E-21	0.0000E+00	1.7172E-21
2841.60 	1.6617E-21	0.0000E+00	1.6617E-21
2841.80 	1.5028E-21	0.0000E+00	1.5028E-21
2842.00 	1.4600E-21	0.0000E+00	1.4600E-21
2842.20 	1.4478E-21	0.0000E+00	1.4478E-21
2842.40 	1.5303E-21	0.0000E+00	1.5303E-21
2842.60 	1.4733E-21	0.0000E+00	1.4733E-21
2842.80 	1.5392E-21	0.0000E+00	1.5392E-21
2843.00 	1.5434E-21	0.0000E+00	1.5434E-21
2843.20 	1.4481E-21	0.0000E+00	1.4481E-21
2843.40 	1.4626E-21	0.0000E+00	1.4626E-21
2843.60 	1.4424E-21	0.0000E+00	1.4424E-21
2843.80 	1.5905E-21	0.0000E+00	1.5905E-21
2844.00 	1.5880E-21	0.0000E+00	1.5880E-21
2844.20 	1.6669E-21	0.0000E+00	1.6669E-21
2844.40 	1.6442E-21	0.0000E+00	1.6442E-21
2844.60 	1.7119E-21	0.0000E+00	1.7119E-21
2844.80 	1.7157E-21	0.0000E+00	1.7157E-21
2845.00 	1.8287E-21	0.0000E+00	1.8287E-21
2845.20 	1.9150E-21	0.0000E+00	1.9150E-21
2845.40 	1.8778E-21	0.0000E+00	1.8778E-21
2845.60 	1.7957E-21	0.0000E+00	1.7957E-21
2845.80 	1.7809E-21	0.0000E+00	1.7809E-21
2846.00 	1.9089E-21	0.0000E+00	1.9089E-21
2846.20 	1.9571E-21	0.0000E+00	1.9571E-21
2846.40 	1.7954E-21	0.0000E+00	1.7954E-21
2846.60 	1.8646E-21	0.0000E+00	1.8646E-21
2846.80 	1.9336E-21	0.0000E+00	1.9336E-21
